2025-07-30 11:09:57.9828|INFO|browserstack_sdk.Program|SetupObservability: File already exists
2025-07-30 11:09:57.9828|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][10104] CliShouldSpawn: testFramework=nunit
2025-07-30 11:09:57.9828|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][10104] CliShouldSpawn: IsTurboScaleSession=False
2025-07-30 11:09:57.9828|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][10104] CliShouldSpawn: IsTestOrchestrationEnabled=False
2025-07-30 11:09:57.9828|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][10104] CliShouldSpawn: isSpecflow=False
2025-07-30 11:09:57.9828|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][10104] CliShouldSpawn: isReqnroll=False
2025-07-30 11:09:57.9828|INFO|BrowserstackSDK.v2.CLIUtils|[SDKCLI][10104] Current CLI Path Found: C:\Users\Admin\.browserstack\cli\binary-win-x64.exe
2025-07-30 11:09:58.8881|INFO|BrowserstackSDK.v2.CLIUtils|[SDKCLI][10104] Resolved binary path: C:\Users\Admin\.browserstack\cli\binary-win-x64.exe
2025-07-30 11:10:05.1876|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][10104] Main process started - GrpcClient
2025-07-30 11:10:05.1876|INFO|browserstack_sdk.utils|Architecture Info - OS: Win32NT, OSVersion: Microsoft Windows NT 10.0.26100.0, Process Arch: X64, System Arch: X64
2025-07-30 11:10:08.5254|INFO|browserstack_sdk.Program|Starting local
2025-07-30 11:10:12.8593|INFO|browserstack_sdk.Program|Local started
2025-07-30 11:10:12.8593|INFO|browserstack_sdk.Utils.OrchestrationPoller|AbortBuildOnFailure is not enabled or not supported for the framework:nunit
2025-07-30 11:12:32.6244|INFO|browserstack_sdk.Program|[10104] Standard Output - 
The following arguments have been ignored : "--no-build"
VSTest version 17.12.0 (x64)

Starting test execution, please wait...
BrowserStack test logger version 0.17.0.0 is initialized
A total of 1 test files matched the specified pattern.
Failed to load extensions from file 'C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\ZZStack.TestAdapter.dll'. Please use /diag for more information.
✅ Đã scroll tới phần tử có resource-id: com.saucelabs.mydemoapp.android:id/productHeightLightsTV
✅ Đã scroll tới phần tử có resource-id: com.saucelabs.mydemoapp.android:id/paymentBtn
  Expected string length 24 but was 17. Strings differ at index 0.
  Expected: "Thank you for your order"
  But was:  "Checkout Complete"
  -----------^


  Failed TestApp [2 m 15 s]
  Error Message:
     Expected string length 24 but was 17. Strings differ at index 0.
  Expected: "Thank you for your order"
  But was:  "Checkout Complete"
  -----------^

  Stack Trace:
     at BrowserStack.Page.Controller.CartController.CheckSuccess() in C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\Page\Controller\CartController.cs:line 81
   at BrowserStack.MainTest.TestApp(MainTest this)

1)    at BrowserStack.Page.Controller.CartController.CheckSuccess() in C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\Page\Controller\CartController.cs:line 81
   at BrowserStack.MainTest.TestApp_Patch2(MainTest this)


  Standard Output Messages:
 ✅ Đã scroll tới phần tử có resource-id: com.saucelabs.mydemoapp.android:id/productHeightLightsTV
 ✅ Đã scroll tới phần tử có resource-id: com.saucelabs.mydemoapp.android:id/paymentBtn
   Expected string length 24 but was 17. Strings differ at index 0.
   Expected: "Thank you for your order"
   But was:  "Checkout Complete"
   -----------^
 


Results File: C:\Users\Admin\AppData\Local\Temp\.browserstack\results_dotnet\result_0\NUnit-Browserstack.xml

Failed!  - Failed:     1, Passed:     0, Skipped:     0, Total:     1, Duration: 2 m 15 s - android.dll (net8.0)

2025-07-30 11:12:32.6244|ERROR|browserstack_sdk.Program|[10104] Standard Error - 

2025-07-30 11:12:32.6244|INFO|browserstack_sdk.Program|Stopping local
2025-07-30 11:12:40.0414|INFO|TestObservability.BuildLifeCycle|Visit https://observability.browserstack.com/builds/buwzctqjxcnisk7i84ywck8vlx9i5tgombhku6c6 to view build report
2025-07-30 11:25:24.6831|INFO|browserstack_sdk.Program|SDK run started with id: ffa2c1c0-287a-4027-8223-48354e7696bf
2025-07-30 11:25:24.7086|INFO|browserstack_sdk.Program|Running SDK with args: --skip-build-browserstack, C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll
2025-07-30 11:25:24.7086|INFO|browserstack_sdk.Program|HandleAdapterProcessExit: registering process exit handler for pid: 13116
2025-07-30 11:25:24.7483|INFO|browserstack_sdk.utils|Using dotnet: C:\Program Files\dotnet\dotnet.exe
2025-07-30 11:25:27.1812|INFO|browserstack_sdk.Program|Detected Selenium version 3.141.0
2025-07-30 11:25:27.1812|INFO|browserstack_sdk.Program|Detected Appium version 4.4.0
2025-07-30 11:25:27.1812|INFO|browserstack_sdk.Program|Running for f/w nunit 3.13.3
2025-07-30 11:25:27.3138|INFO|browserstack_sdk.Program|Detected dotnet version 9.0.101
2025-07-30 11:25:27.5870|INFO|browserstack_sdk.utils|Using existing app id bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3 for hash : f84207b7a3cb34f24b85c58f23448953.
2025-07-30 11:25:27.5875|INFO|browserstack_sdk.Configuration|Using App : bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3.
2025-07-30 11:25:27.5875|INFO|browserstack_sdk.Program|Adapter Flow Triggered with testDllPath: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll
2025-07-30 11:25:27.5875|INFO|browserstack_sdk.Program|Setting Event Listener Path: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\BrowserstackEventListener.addins and BrowserstackListener Dll path :: BrowserstackListener.dll
2025-07-30 11:25:27.5875|INFO|browserstack_sdk.Program|SetupObservability: File already exists
2025-07-30 11:25:27.5875|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][20284] CliShouldSpawn: testFramework=nunit
2025-07-30 11:25:27.5875|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][20284] CliShouldSpawn: IsTurboScaleSession=False
2025-07-30 11:25:27.5875|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][20284] CliShouldSpawn: IsTestOrchestrationEnabled=False
2025-07-30 11:25:27.5875|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][20284] CliShouldSpawn: isSpecflow=False
2025-07-30 11:25:27.5875|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][20284] CliShouldSpawn: isReqnroll=False
2025-07-30 11:25:27.6045|INFO|BrowserstackSDK.v2.CLIUtils|[SDKCLI][20284] Current CLI Path Found: C:\Users\Admin\.browserstack\cli\binary-win-x64.exe
2025-07-30 11:25:28.7017|INFO|BrowserstackSDK.v2.CLIUtils|[SDKCLI][20284] Resolved binary path: C:\Users\Admin\.browserstack\cli\binary-win-x64.exe
2025-07-30 11:25:36.4432|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][20284] Main process started - GrpcClient
2025-07-30 11:25:36.4432|INFO|browserstack_sdk.utils|Architecture Info - OS: Win32NT, OSVersion: Microsoft Windows NT 10.0.26100.0, Process Arch: X64, System Arch: X64
2025-07-30 11:25:39.8651|INFO|browserstack_sdk.Program|Starting local
2025-07-30 11:25:44.4643|INFO|browserstack_sdk.Program|Local started
2025-07-30 11:25:44.4643|INFO|browserstack_sdk.Utils.OrchestrationPoller|AbortBuildOnFailure is not enabled or not supported for the framework:nunit
2025-07-30 11:27:52.2434|INFO|browserstack_sdk.Program|[20284] Standard Output - 
The following arguments have been ignored : "--no-build"
VSTest version 17.12.0 (x64)

Starting test execution, please wait...
BrowserStack test logger version 0.17.0.0 is initialized
A total of 1 test files matched the specified pattern.
Failed to load extensions from file 'C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\ZZStack.TestAdapter.dll'. Please use /diag for more information.
✅ Đã scroll tới phần tử có resource-id: com.saucelabs.mydemoapp.android:id/productHeightLightsTV
✅ Đã scroll tới phần tử có resource-id: com.saucelabs.mydemoapp.android:id/paymentBtn
  Expected string length 24 but was 17. Strings differ at index 0.
  Expected: "Thank you for your order"
  But was:  "Checkout Complete"
  -----------^


  Failed TestApp [2 m 3 s]
  Error Message:
     Expected string length 24 but was 17. Strings differ at index 0.
  Expected: "Thank you for your order"
  But was:  "Checkout Complete"
  -----------^

  Stack Trace:
     at BrowserStack.Page.Controller.CartController.CheckSuccess() in C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\Page\Controller\CartController.cs:line 81
   at BrowserStack.MainTest.TestApp(MainTest this)

1)    at BrowserStack.Page.Controller.CartController.CheckSuccess() in C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\Page\Controller\CartController.cs:line 81
   at BrowserStack.MainTest.TestApp_Patch2(MainTest this)


  Standard Output Messages:
 ✅ Đã scroll tới phần tử có resource-id: com.saucelabs.mydemoapp.android:id/productHeightLightsTV
 ✅ Đã scroll tới phần tử có resource-id: com.saucelabs.mydemoapp.android:id/paymentBtn
   Expected string length 24 but was 17. Strings differ at index 0.
   Expected: "Thank you for your order"
   But was:  "Checkout Complete"
   -----------^
 


Results File: C:\Users\Admin\AppData\Local\Temp\.browserstack\results_dotnet\result_0\NUnit-Browserstack.xml

Failed!  - Failed:     1, Passed:     0, Skipped:     0, Total:     1, Duration: 2 m 3 s - android.dll (net8.0)

2025-07-30 11:27:52.2449|ERROR|browserstack_sdk.Program|[20284] Standard Error - 

2025-07-30 11:27:52.2449|INFO|browserstack_sdk.Program|Stopping local
2025-07-30 11:27:59.4528|INFO|TestObservability.BuildLifeCycle|Visit https://observability.browserstack.com/builds/cbcec7pbgdcgstqcxhipyjefkzyuwnr593ctxsf3 to view build report
2025-07-30 11:28:35.2694|INFO|browserstack_sdk.Program|SDK run started with id: 922fe80a-00c1-47dd-98cd-790423ca96d1
2025-07-30 11:28:35.2924|INFO|browserstack_sdk.Program|Running SDK with args: --add-patch-bstack, obj\Debug\net8.0, C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll, Debug
2025-07-30 11:28:35.3253|INFO|browserstack_sdk.utils|Using dotnet: C:\Program Files\dotnet\dotnet.exe
2025-07-30 11:28:37.2928|INFO|browserstack_sdk.Program|Detected Selenium version 3.141.0
2025-07-30 11:28:37.2928|INFO|browserstack_sdk.Program|Detected Appium version 4.4.0
2025-07-30 11:28:37.2928|INFO|browserstack_sdk.Program|Running for f/w nunit 3.13.3
2025-07-30 11:28:37.4297|INFO|browserstack_sdk.Program|Detected dotnet version 9.0.101
2025-07-30 11:28:37.6401|INFO|browserstack_sdk.utils|Using existing app id bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3 for hash : f84207b7a3cb34f24b85c58f23448953.
2025-07-30 11:28:37.6401|INFO|browserstack_sdk.Configuration|Using App : bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3.
2025-07-30 11:28:37.6401|INFO|browserstack_sdk.Program|Adapter Flow Triggered with testDllPath: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll
2025-07-30 11:28:37.6401|INFO|browserstack_sdk.Program|Setting Event Listener Path: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\BrowserstackEventListener.addins and BrowserstackListener Dll path :: BrowserstackListener.dll
2025-07-30 11:28:37.6401|INFO|browserstack_sdk.Program|SetupObservability: File already exists
2025-07-30 11:28:37.6606|INFO|browserstack_sdk.utils|Using dotnet: C:\Program Files\dotnet\dotnet.exe
2025-07-30 11:28:45.7601|INFO|browserstack_sdk.Program|SDK run started with id: 92210acc-979d-44bf-abd9-d22b12533224
2025-07-30 11:28:45.7744|INFO|browserstack_sdk.Program|Running SDK with args: --skip-build-browserstack, C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll
2025-07-30 11:28:45.7778|INFO|browserstack_sdk.Program|HandleAdapterProcessExit: registering process exit handler for pid: 21740
2025-07-30 11:28:45.8084|INFO|browserstack_sdk.utils|Using dotnet: C:\Program Files\dotnet\dotnet.exe
2025-07-30 11:28:47.6701|INFO|browserstack_sdk.Program|Detected Selenium version 3.141.0
2025-07-30 11:28:47.6701|INFO|browserstack_sdk.Program|Detected Appium version 4.4.0
2025-07-30 11:28:47.6701|INFO|browserstack_sdk.Program|Running for f/w nunit 3.13.3
2025-07-30 11:28:47.8031|INFO|browserstack_sdk.Program|Detected dotnet version 9.0.101
2025-07-30 11:28:48.0196|INFO|browserstack_sdk.utils|Using existing app id bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3 for hash : f84207b7a3cb34f24b85c58f23448953.
2025-07-30 11:28:48.0196|INFO|browserstack_sdk.Configuration|Using App : bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3.
2025-07-30 11:28:48.0196|INFO|browserstack_sdk.Program|Adapter Flow Triggered with testDllPath: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll
2025-07-30 11:28:48.0196|INFO|browserstack_sdk.Program|Setting Event Listener Path: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\BrowserstackEventListener.addins and BrowserstackListener Dll path :: BrowserstackListener.dll
2025-07-30 11:28:48.0196|INFO|browserstack_sdk.Program|SetupObservability: File already exists
2025-07-30 11:28:48.0196|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][10420] CliShouldSpawn: testFramework=nunit
2025-07-30 11:28:48.0196|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][10420] CliShouldSpawn: IsTurboScaleSession=False
2025-07-30 11:28:48.0196|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][10420] CliShouldSpawn: IsTestOrchestrationEnabled=False
2025-07-30 11:28:48.0196|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][10420] CliShouldSpawn: isSpecflow=False
2025-07-30 11:28:48.0196|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][10420] CliShouldSpawn: isReqnroll=False
2025-07-30 11:28:48.0349|INFO|BrowserstackSDK.v2.CLIUtils|[SDKCLI][10420] Current CLI Path Found: C:\Users\Admin\.browserstack\cli\binary-win-x64.exe
2025-07-30 11:28:48.9481|INFO|BrowserstackSDK.v2.CLIUtils|[SDKCLI][10420] Resolved binary path: C:\Users\Admin\.browserstack\cli\binary-win-x64.exe
2025-07-30 11:28:56.3011|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][10420] Main process started - GrpcClient
2025-07-30 11:28:56.3011|INFO|browserstack_sdk.utils|Architecture Info - OS: Win32NT, OSVersion: Microsoft Windows NT 10.0.26100.0, Process Arch: X64, System Arch: X64
2025-07-30 11:28:59.8163|INFO|browserstack_sdk.Program|Starting local
2025-07-30 11:29:04.1612|INFO|browserstack_sdk.Program|Local started
2025-07-30 11:29:04.1612|INFO|browserstack_sdk.Utils.OrchestrationPoller|AbortBuildOnFailure is not enabled or not supported for the framework:nunit
2025-07-30 11:30:13.2304|INFO|browserstack_sdk.Program|[10420] Standard Output - 
The following arguments have been ignored : "--no-build"
VSTest version 17.12.0 (x64)

Starting test execution, please wait...
BrowserStack test logger version 0.17.0.0 is initialized
A total of 1 test files matched the specified pattern.
Failed to load extensions from file 'C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\ZZStack.TestAdapter.dll'. Please use /diag for more information.
  Failed TestApp [1 m 5 s]
  Error Message:
   OpenQA.Selenium.WebDriverTimeoutException : Timed out after 30 seconds
  ----> OpenQA.Selenium.NoSuchElementException : An element could not be located on the page using the given search parameters.
  Stack Trace:
     at BrowserStack.MainTest.TestApp(MainTest this)
   at System.RuntimeMethodHandle.InvokeMethod(Object target, Void** arguments, Signature sig, Boolean isConstructor)
   at System.Reflection.MethodBaseInvoker.InvokeWithNoArgs(Object obj, BindingFlags invokeAttr)
--NoSuchElementException
   at OpenQA.Selenium.Remote.RemoteWebDriver.UnpackAndThrowOnError(Response errorResponse)
   at OpenQA.Selenium.Remote.RemoteWebDriver.Execute(String driverCommandToExecute, Dictionary`2 parameters)
   at OpenQA.Selenium.Appium.AppiumDriver`1.Execute(String driverCommandToExecute, Dictionary`2 parameters)
   at OpenQA.Selenium.Remote.RemoteWebDriver.FindElement(String mechanism, String value)
   at OpenQA.Selenium.Appium.AppiumDriver`1.FindElement(String by, String value)
   at OpenQA.Selenium.Appium.AppiumDriver`1.FindElementByAccessibilityId(String selector)
   at OpenQA.Selenium.Appium.ByAccessibilityId.FindElement(ISearchContext context)
   at OpenQA.Selenium.Remote.RemoteWebDriver.FindElement(By by)
   at OpenQA.Selenium.Support.UI.ExpectedConditions.<>c__DisplayClass19_0.<ElementToBeClickable>b__0(IWebDriver driver)
   at OpenQA.Selenium.Support.UI.DefaultWait`1.Until[TResult](Func`2 condition)

Results File: C:\Users\Admin\AppData\Local\Temp\.browserstack\results_dotnet\result_0\NUnit-Browserstack.xml

Failed!  - Failed:     1, Passed:     0, Skipped:     0, Total:     1, Duration: 1 m 5 s - android.dll (net8.0)

2025-07-30 11:30:13.2304|ERROR|browserstack_sdk.Program|[10420] Standard Error - 

2025-07-30 11:30:13.2304|INFO|browserstack_sdk.Program|Stopping local
2025-07-30 11:30:20.4545|INFO|TestObservability.BuildLifeCycle|Visit https://observability.browserstack.com/builds/jetbo9dn29tigat78f1ju020g40juxmkfgma6lvo to view build report
2025-07-30 13:05:23.0783|INFO|browserstack_sdk.Program|SDK run started with id: 8f083a01-9357-4ac5-800b-e5266db8d98f
2025-07-30 13:05:23.1096|INFO|browserstack_sdk.Program|Running SDK with args: --add-patch-bstack, obj\Debug\net8.0, C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll, Debug
2025-07-30 13:05:23.1537|INFO|browserstack_sdk.utils|Using dotnet: C:\Program Files\dotnet\dotnet.exe
2025-07-30 13:05:25.4874|INFO|browserstack_sdk.Program|Detected Selenium version 3.141.0
2025-07-30 13:05:25.4874|INFO|browserstack_sdk.Program|Detected Appium version 4.4.0
2025-07-30 13:05:25.4874|INFO|browserstack_sdk.Program|Running for f/w nunit 3.13.3
2025-07-30 13:05:25.6408|INFO|browserstack_sdk.Program|Detected dotnet version 9.0.101
2025-07-30 13:05:26.0123|INFO|browserstack_sdk.utils|Using existing app id bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3 for hash : f84207b7a3cb34f24b85c58f23448953.
2025-07-30 13:05:26.0123|INFO|browserstack_sdk.Configuration|Using App : bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3.
2025-07-30 13:05:26.0123|INFO|browserstack_sdk.Program|Adapter Flow Triggered with testDllPath: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll
2025-07-30 13:05:26.0123|INFO|browserstack_sdk.Program|Setting Event Listener Path: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\BrowserstackEventListener.addins and BrowserstackListener Dll path :: BrowserstackListener.dll
2025-07-30 13:05:26.0123|INFO|browserstack_sdk.Program|SetupObservability: File already exists
2025-07-30 13:05:26.0405|INFO|browserstack_sdk.utils|Using dotnet: C:\Program Files\dotnet\dotnet.exe
2025-07-30 13:05:35.8594|INFO|browserstack_sdk.Program|SDK run started with id: 69dc250a-7dbb-4a3b-9b16-2c4bfc268034
2025-07-30 13:05:35.8732|INFO|browserstack_sdk.Program|Running SDK with args: --skip-build-browserstack, C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll
2025-07-30 13:05:35.8732|INFO|browserstack_sdk.Program|HandleAdapterProcessExit: registering process exit handler for pid: 10100
2025-07-30 13:05:35.9090|INFO|browserstack_sdk.utils|Using dotnet: C:\Program Files\dotnet\dotnet.exe
2025-07-30 13:05:38.1831|INFO|browserstack_sdk.Program|Detected Selenium version 3.141.0
2025-07-30 13:05:38.1831|INFO|browserstack_sdk.Program|Detected Appium version 4.4.0
2025-07-30 13:05:38.1831|INFO|browserstack_sdk.Program|Running for f/w nunit 3.13.3
2025-07-30 13:05:38.3771|INFO|browserstack_sdk.Program|Detected dotnet version 9.0.101
2025-07-30 13:05:38.6055|INFO|browserstack_sdk.utils|Using existing app id bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3 for hash : f84207b7a3cb34f24b85c58f23448953.
2025-07-30 13:05:38.6055|INFO|browserstack_sdk.Configuration|Using App : bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3.
2025-07-30 13:05:38.6055|INFO|browserstack_sdk.Program|Adapter Flow Triggered with testDllPath: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll
2025-07-30 13:05:38.6055|INFO|browserstack_sdk.Program|Setting Event Listener Path: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\BrowserstackEventListener.addins and BrowserstackListener Dll path :: BrowserstackListener.dll
2025-07-30 13:05:38.6055|INFO|browserstack_sdk.Program|SetupObservability: File already exists
2025-07-30 13:05:38.6084|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][1372] CliShouldSpawn: testFramework=nunit
2025-07-30 13:05:38.6084|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][1372] CliShouldSpawn: IsTurboScaleSession=False
2025-07-30 13:05:38.6084|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][1372] CliShouldSpawn: IsTestOrchestrationEnabled=False
2025-07-30 13:05:38.6084|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][1372] CliShouldSpawn: isSpecflow=False
2025-07-30 13:05:38.6084|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][1372] CliShouldSpawn: isReqnroll=False
2025-07-30 13:05:38.6367|INFO|BrowserstackSDK.v2.CLIUtils|[SDKCLI][1372] Current CLI Path Found: C:\Users\Admin\.browserstack\cli\binary-win-x64.exe
2025-07-30 13:05:41.1816|INFO|BrowserstackSDK.v2.CLIUtils|[SDKCLI][1372] Resolved binary path: C:\Users\Admin\.browserstack\cli\binary-win-x64.exe
2025-07-30 13:05:49.8296|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][1372] Main process started - GrpcClient
2025-07-30 13:05:49.8296|INFO|browserstack_sdk.utils|Architecture Info - OS: Win32NT, OSVersion: Microsoft Windows NT 10.0.26100.0, Process Arch: X64, System Arch: X64
2025-07-30 13:05:53.2501|INFO|browserstack_sdk.Program|Starting local
2025-07-30 13:05:57.6242|INFO|browserstack_sdk.Program|Local started
2025-07-30 13:05:57.6242|INFO|browserstack_sdk.Utils.OrchestrationPoller|AbortBuildOnFailure is not enabled or not supported for the framework:nunit
2025-07-30 13:06:46.6324|INFO|browserstack_sdk.Program|[1372] Standard Output - 
The following arguments have been ignored : "--no-build"
VSTest version 17.12.0 (x64)

Starting test execution, please wait...
BrowserStack test logger version 0.17.0.0 is initialized
A total of 1 test files matched the specified pattern.
Failed to load extensions from file 'C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\ZZStack.TestAdapter.dll'. Please use /diag for more information.
Results File: C:\Users\Admin\AppData\Local\Temp\.browserstack\results_dotnet\result_0\NUnit-Browserstack.xml

Passed!  - Failed:     0, Passed:     1, Skipped:     0, Total:     1, Duration: 44 s - android.dll (net8.0)

2025-07-30 13:06:46.6324|ERROR|browserstack_sdk.Program|[1372] Standard Error - 

2025-07-30 13:06:46.6383|INFO|browserstack_sdk.Program|Stopping local
2025-07-30 13:06:53.8236|INFO|TestObservability.BuildLifeCycle|Visit https://observability.browserstack.com/builds/2pv2lsecdupsvtdcyqm9y2lt7vmahpa2ki0asrhq to view build report
2025-07-30 13:07:27.0734|INFO|browserstack_sdk.Program|SDK run started with id: 6a7e922c-5ccd-4347-90c3-ee31afa8e7a9
2025-07-30 13:07:27.0882|INFO|browserstack_sdk.Program|Running SDK with args: --skip-build-browserstack, C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll
2025-07-30 13:07:27.0882|INFO|browserstack_sdk.Program|HandleAdapterProcessExit: registering process exit handler for pid: 4852
2025-07-30 13:07:27.1204|INFO|browserstack_sdk.utils|Using dotnet: C:\Program Files\dotnet\dotnet.exe
2025-07-30 13:07:29.0257|INFO|browserstack_sdk.Program|Detected Selenium version 3.141.0
2025-07-30 13:07:29.0257|INFO|browserstack_sdk.Program|Detected Appium version 4.4.0
2025-07-30 13:07:29.0257|INFO|browserstack_sdk.Program|Running for f/w nunit 3.13.3
2025-07-30 13:07:29.1584|INFO|browserstack_sdk.Program|Detected dotnet version 9.0.101
2025-07-30 13:07:29.3643|INFO|browserstack_sdk.utils|Using existing app id bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3 for hash : f84207b7a3cb34f24b85c58f23448953.
2025-07-30 13:07:29.3643|INFO|browserstack_sdk.Configuration|Using App : bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3.
2025-07-30 13:07:29.3643|INFO|browserstack_sdk.Program|Adapter Flow Triggered with testDllPath: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll
2025-07-30 13:07:29.3643|INFO|browserstack_sdk.Program|Setting Event Listener Path: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\BrowserstackEventListener.addins and BrowserstackListener Dll path :: BrowserstackListener.dll
2025-07-30 13:07:29.3643|INFO|browserstack_sdk.Program|SetupObservability: File already exists
2025-07-30 13:07:29.3698|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][16980] CliShouldSpawn: testFramework=nunit
2025-07-30 13:07:29.3698|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][16980] CliShouldSpawn: IsTurboScaleSession=False
2025-07-30 13:07:29.3698|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][16980] CliShouldSpawn: IsTestOrchestrationEnabled=False
2025-07-30 13:07:29.3698|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][16980] CliShouldSpawn: isSpecflow=False
2025-07-30 13:07:29.3698|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][16980] CliShouldSpawn: isReqnroll=False
2025-07-30 13:07:29.3698|INFO|BrowserstackSDK.v2.CLIUtils|[SDKCLI][16980] Current CLI Path Found: C:\Users\Admin\.browserstack\cli\binary-win-x64.exe
2025-07-30 13:07:30.2837|INFO|BrowserstackSDK.v2.CLIUtils|[SDKCLI][16980] Resolved binary path: C:\Users\Admin\.browserstack\cli\binary-win-x64.exe
2025-07-30 13:07:36.8420|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][16980] Main process started - GrpcClient
2025-07-30 13:07:36.8420|INFO|browserstack_sdk.utils|Architecture Info - OS: Win32NT, OSVersion: Microsoft Windows NT 10.0.26100.0, Process Arch: X64, System Arch: X64
2025-07-30 13:07:40.2670|INFO|browserstack_sdk.Program|Starting local
2025-07-30 13:07:44.6057|INFO|browserstack_sdk.Program|Local started
2025-07-30 13:07:44.6057|INFO|browserstack_sdk.Utils.OrchestrationPoller|AbortBuildOnFailure is not enabled or not supported for the framework:nunit
2025-07-30 13:08:40.9050|INFO|browserstack_sdk.Program|[16980] Standard Output - 
